       9072.2800   1.5740600e-18
       9078.7900   6.8271100e-18
       9085.2900   2.9352200e-18
       9091.7900   1.6004800e-17
       9098.2900   6.8996500e-18
       9104.8000   7.5987200e-18
       9111.3000   1.7533900e-17
       9117.8000   1.4446900e-17
       9124.3100   1.9412500e-17
       9130.8100   8.2276600e-19
       9137.3100   1.0481100e-17
       9143.8200   1.3465600e-17
       9150.3200   1.5287000e-17
       9156.8200   1.7809200e-17
       9163.3200   2.2067800e-17
       9169.8300   1.5168500e-17
       9176.3300   2.6974800e-18
       9182.8300   8.0572000e-18
       9189.3400   1.9388700e-17
       9195.8400   2.2821800e-17
       9202.3400   3.7386300e-18
       9208.8500   8.1936100e-18
       9215.3500   1.8569800e-18
       9221.8500   4.9191400e-18
       9228.3500   1.5535100e-17
       9234.8600   1.4400400e-17
       9241.3600   5.6198000e-18
       9247.8600   8.4848300e-18
       9254.3700   7.0125100e-18
       9260.8700   4.4038200e-18
       9267.3700   1.6051000e-17
       9273.8800   2.8826700e-17
       9280.3800   2.4495400e-17
       9286.8800   1.1885300e-17
       9293.3900   2.4913800e-17
       9299.8900   1.2635300e-17
       9306.3900   5.2119400e-18
       9312.8900   6.4639600e-18
       9319.4000   9.3008600e-18
       9325.9000   1.7869800e-17
       9332.4000   1.9566300e-17
       9338.9100   2.2347900e-17
       9345.4100   1.2504800e-17
       9351.9100   4.5520000e-18
       9358.4200   1.0828300e-17
       9364.9200   1.7796000e-17
       9371.4200   2.3351900e-17
       9377.9200   1.5158800e-17
       9384.4300   1.0211500e-17
       9390.9300   1.7013700e-17
       9397.4300   4.8966800e-18
       9403.9400   3.7354500e-18
       9410.4400   1.8520200e-18
       9416.9400   2.4340000e-18
       9423.4500   1.8610900e-17
       9429.9500   1.3387200e-17
       9436.4500   1.3414400e-18
       9442.9600   1.3796000e-17
       9449.4600   1.1572400e-17
       9455.9600   2.0157600e-17
       9462.4600   1.6680800e-17
       9468.9700   1.8316700e-18
       9475.4700   6.7157400e-18
       9481.9700   8.1101500e-18
       9488.4800   6.9536600e-18
       9494.9800   1.0172000e-17
       9501.4800   9.1227300e-18
       9507.9900   2.0382100e-17
       9514.4900   1.9946300e-17
       9520.9900   1.0514400e-17
       9527.4900   1.4397700e-17
       9534.0000   1.4986600e-17
       9540.5000   1.7514200e-17
       9547.0000   8.5218500e-18
       9553.5100   7.3094000e-18
       9560.0100   4.1925200e-18
       9566.5100   1.2682300e-17
       9573.0200   1.0692200e-17
       9579.5200   7.9805800e-18
